법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4481033023,충청남도 예산군 광시면 운산리,,03,,,,운산리,4481033023,4481033023
4481033024,충청남도 예산군 광시면 하장대리,,04,,,,하장대리,4481033024,4481033024
4481033025,충청남도 예산군 광시면 은사리,,05,,,,은사리,4481033025,4481033025
4481033026,충청남도 예산군 광시면 구례리,,06,,,,구례리,4481033026,4481033026
4481033027,충청남도 예산군 광시면 마사리,,07,,,,마사리,4481033027,4481033027
4481033028,충청남도 예산군 광시면 신대리,,08,,,,신대리,4481033028,4481033028
4481033029,충청남도 예산군 광시면 관음리,,09,,,,관음리,4481033029,4481033029
4481033030,충청남도 예산군 광시면 동산리,,10,,,,동산리,4481033030,4481033030
4481033031,충청남도 예산군 광시면 장전리,,11,,,,장전리,4481033031,4481033031
4481033032,충청남도 예산군 광시면 월송리,,12,,,,월송리,4481033032,4481033032
4481033033,충청남도 예산군 광시면 서초정리,,13,,,,서초정리,4481033033,4481033033
4481033034,충청남도 예산군 광시면 신흥리,,14,,,,신흥리,4481033034,4481033034
4481033035,충청남도 예산군 광시면 장신리,,15,,,,장신리,4481033035,4481033035
4481033036,충청남도 예산군 광시면 용두리,,16,,,,용두리,4481033036,4481033036
4481033037,충청남도 예산군 광시면 미곡리,,17,,,,미곡리,4481033037,4481033037
4481033038,충청남도 예산군 광시면 시목리,,18,,,,시목리,4481033038,4481033038
4481033039,충청남도 예산군 광시면 가덕리,,19,,,,가덕리,4481033039,4481033039
4481033040,충청남도 예산군 광시면 대리,,20,,,,대리,4481033040,4481033040
4481034000,충청남도 예산군 대흥면,,06,,,,대흥면,4481034000,4481034000
4481034021,충청남도 예산군 대흥면 동서리,,01,,,,동서리,4481034021,4481034021
4481034022,충청남도 예산군 대흥면 상중리,,02,,,,상중리,4481034022,4481034022
4481034023,충청남도 예산군 대흥면 교촌리,,03,,,,교촌리,4481034023,4481034023
4481034024,충청남도 예산군 대흥면 송지리,,04,,,,송지리,4481034024,4481034024
4481034025,충청남도 예산군 대흥면 대야리,,05,,,,대야리,4481034025,4481034025
4481034026,충청남도 예산군 대흥면 신속리,,06,,,,신속리,4481034026,4481034026
4481034027,충청남도 예산군 대흥면 노동리,,07,,,,노동리,4481034027,4481034027
4481034028,충청남도 예산군 대흥면 지곡리,,08,,,,지곡리,4481034028,4481034028
4481034029,충청남도 예산군 대흥면 하탄방리,,09,,,,하탄방리,4481034029,4481034029
4481034030,충청남도 예산군 대흥면 탄방리,,10,,,,탄방리,4481034030,4481034030
4481034031,충청남도 예산군 대흥면 금곡리,,11,,,,금곡리,4481034031,4481034031
4481034032,충청남도 예산군 대흥면 대률리,,12,19620201,,,대률리,4481034032,4481034032
4481034033,충청남도 예산군 대흥면 갈신리,,13,,,,갈신리,4481034033,4481034033
4481034034,충청남도 예산군 대흥면 손지리,,14,,,,손지리,4481034034,4481034034
4481035000,충청남도 예산군 응봉면,,07,,,,응봉면,4481035000,4481035000
4481035021,충청남도 예산군 응봉면 노화리,,01,,,,노화리,4481035021,4481035021
4481035022,충청남도 예산군 응봉면 지석리,,02,,,,지석리,4481035022,4481035022
4481035023,충청남도 예산군 응봉면 건지화리,,03,,,,건지화리,4481035023,4481035023
4481035024,충청남도 예산군 응봉면 신리,,04,,,,신리,4481035024,4481035024
4481035025,충청남도 예산군 응봉면 평촌리,,05,,,,평촌리,4481035025,4481035025
4481035026,충청남도 예산군 응봉면 등촌리,,06,,,,등촌리,4481035026,4481035026
4481035027,충청남도 예산군 응봉면 후사리,,07,,,,후사리,4481035027,4481035027
4481035028,충청남도 예산군 응봉면 입침리,,08,,,,입침리,4481035028,4481035028
4481035029,충청남도 예산군 응봉면 운곡리,,09,,,,운곡리,4481035029,4481035029
4481035030,충청남도 예산군 응봉면 증곡리,,10,,,,증곡리,4481035030,4481035030
4481035031,충청남도 예산군 응봉면 송석리,,11,,,,송석리,4481035031,4481035031
4481035032,충청남도 예산군 응봉면 주령리,,12,,,,주령리,4481035032,4481035032
4481035033,충청남도 예산군 응봉면 계정리,,13,,,,계정리,4481035033,4481035033
4481036000,충청남도 예산군 덕산면,,08,,,,덕산면,4481036000,4481036000
4481036021,충청남도 예산군 덕산면 읍내리,,01,,,,읍내리,4481036021,4481036021
4481036022,충청남도 예산군 덕산면 북문리,,02,,,,북문리,4481036022,4481036022
4481036023,충청남도 예산군 덕산면 옥계리,,03,,,,옥계리,4481036023,4481036023
4481036024,충청남도 예산군 덕산면 상가리,,04,,,,상가리,4481036024,4481036024
4481036025,충청남도 예산군 덕산면 사동리,,05,,,,사동리,4481036025,4481036025
4481036026,충청남도 예산군 덕산면 신평리,,06,,,,신평리,4481036026,4481036026
4481036027,충청남도 예산군 덕산면 시량리,,07,,,,시량리,4481036027,4481036027
4481036028,충청남도 예산군 덕산면 둔리,,08,,,,둔리,4481036028,4481036028
4481036029,충청남도 예산군 덕산면 대치리,,09,,,,대치리,4481036029,4481036029
4481036030,충청남도 예산군 덕산면 광천리,,10,,,,광천리,4481036030,4481036030
4481036031,충청남도 예산군 덕산면 사천리,,11,,,,사천리,4481036031,4481036031
4481036032,충청남도 예산군 덕산면 외라리,,12,,,,외라리,4481036032,4481036032
4481036033,충청남도 예산군 덕산면 내라리,,13,,,,내라리,4481036033,4481036033
4481036034,충청남도 예산군 덕산면 복당리,,14,,,,복당리,4481036034,4481036034
4481036035,충청남도 예산군 덕산면 낙상리,,15,,,,낙상리,4481036035,4481036035
4481036036,충청남도 예산군 덕산면 대동리,,16,,,,대동리,4481036036,4481036036
4481037000,충청남도 예산군 봉산면,,09,,,,봉산면,4481037000,4481037000
4481037021,충청남도 예산군 봉산면 고도리,,01,,,,고도리,4481037021,4481037021
4481037022,충청남도 예산군 봉산면 구암리,,02,,,,구암리,4481037022,4481037022
4481037023,충청남도 예산군 봉산면 봉림리,,03,,,,봉림리,4481037023,4481037023
4481037024,충청남도 예산군 봉산면 사석리,,04,,,,사석리,4481037024,4481037024
4481037025,충청남도 예산군 봉산면 하평리,,05,,,,하평리,4481037025,4481037025
4481037026,충청남도 예산군 봉산면 옥전리,,06,,,,옥전리,4481037026,4481037026
4481037027,충청남도 예산군 봉산면 당곡리,,07,,,,당곡리,4481037027,4481037027
4481037028,충청남도 예산군 봉산면 시동리,,08,,,,시동리,4481037028,4481037028
4481037029,충청남도 예산군 봉산면 효교리,,09,,,,효교리,4481037029,4481037029
4481037030,충청남도 예산군 봉산면 대지리,,10,,,,대지리,4481037030,4481037030
4481037031,충청남도 예산군 봉산면 화전리,,11,,,,화전리,4481037031,4481037031
4481037032,충청남도 예산군 봉산면 궁평리,,12,,,,궁평리,4481037032,4481037032
4481037033,충청남도 예산군 봉산면 금치리,,13,,,,금치리,4481037033,4481037033
4481037034,충청남도 예산군 봉산면 옹안리,,14,,,,옹안리,4481037034,4481037034
4481037035,충청남도 예산군 봉산면 마교리,,15,,,,마교리,4481037035,4481037035
4481038000,충청남도 예산군 고덕면,,10,,,,고덕면,4481038000,4481038000
4481038021,충청남도 예산군 고덕면 대천리,,01,,,,대천리,4481038021,4481038021
4481038022,충청남도 예산군 고덕면 몽곡리,,02,,,,몽곡리,4481038022,4481038022
4481038023,충청남도 예산군 고덕면 상몽리,,03,,,,상몽리,4481038023,4481038023
4481038024,충청남도 예산군 고덕면 호음리,,04,,,,호음리,4481038024,4481038024
4481038025,충청남도 예산군 고덕면 오추리,,05,,,,오추리,4481038025,4481038025
4481038026,충청남도 예산군 고덕면 지곡리,,06,,,,지곡리,4481038026,4481038026
4481038027,충청남도 예산군 고덕면 상장리,,07,,,,상장리,4481038027,4481038027
4481038028,충청남도 예산군 고덕면 상궁리,,08,,,,상궁리,4481038028,4481038028
4481038029,충청남도 예산군 고덕면 구만리,,09,,,,구만리,4481038029,4481038029
4481038030,충청남도 예산군 고덕면 용리,,10,,,,용리,4481038030,4481038030
4481038031,충청남도 예산군 고덕면 사리,,11,,,,사리,4481038031,4481038031
4481038032,충청남도 예산군 고덕면 석곡리,,12,,,,석곡리,4481038032,4481038032
4481039000,충청남도 예산군 신암면,,11,,,,신암면,4481039000,4481039000
4481039021,충청남도 예산군 신암면 종경리,,01,,,,종경리,4481039021,4481039021
4481039022,충청남도 예산군 신암면 계촌리,,02,,,,계촌리,4481039022,4481039022
4481039023,충청남도 예산군 신암면 두곡리,,03,,,,두곡리,4481039023,4481039023
4481039024,충청남도 예산군 신암면 신종리,,04,,,,신종리,4481039024,4481039024
4481039025,충청남도 예산군 신암면 하평리,,05,,,,하평리,4481039025,4481039025
4481039026,충청남도 예산군 신암면 신택리,,06,,,,신택리,4481039026,4481039026
4481039027,충청남도 예산군 신암면 용궁리,,07,,,,용궁리,4481039027,4481039027
4481039028,충청남도 예산군 신암면 예림리,,08,,,,예림리,4481039028,4481039028
4481039029,충청남도 예산군 신암면 중예리,,09,,,,중예리,4481039029,4481039029
4481039030,충청남도 예산군 신암면 조곡리,,10,,,,조곡리,4481039030,4481039030
4481039031,충청남도 예산군 신암면 별리,,11,,,,별리,4481039031,4481039031
4481039032,충청남도 예산군 신암면 오산리,,12,,,,오산리,4481039032,4481039032
4481039033,충청남도 예산군 신암면 탄중리,,13,,,,탄중리,4481039033,4481039033
4481040000,충청남도 예산군 오가면,,12,,,,오가면,4481040000,4481040000
4481040021,충청남도 예산군 오가면 역탑리,,01,,,,역탑리,4481040021,4481040021
4481040022,충청남도 예산군 오가면 원평리,,02,,,,원평리,4481040022,4481040022
4481040023,충청남도 예산군 오가면 신장리,,03,,,,신장리,4481040023,4481040023
4481040024,충청남도 예산군 오가면 신석리,,04,,,,신석리,4481040024,4481040024
4481040025,충청남도 예산군 오가면 월곡리,,05,,,,월곡리,4481040025,4481040025
4481040026,충청남도 예산군 오가면 좌방리,,06,,,,좌방리,4481040026,4481040026
4481040027,충청남도 예산군 오가면 분천리,,07,,,,분천리,4481040027,4481040027
4481040028,충청남도 예산군 오가면 양막리,,08,,,,양막리,4481040028,4481040028
4481040029,충청남도 예산군 오가면 내량리,,09,,,,내량리,4481040029,4481040029
4481040030,충청남도 예산군 오가면 원천리,,10,,,,원천리,4481040030,4481040030
4481040031,충청남도 예산군 오가면 신원리,,11,,,,신원리,4481040031,4481040031
4481040032,충청남도 예산군 오가면 오촌리,,12,,,,오촌리,4481040032,4481040032
4482500000,충청남도 태안군,,14,,,,태안군,4482500000,4482500000
4482525000,충청남도 태안군 태안읍,,01,,,,태안읍,4482525000,4482525000
4482525021,충청남도 태안군 태안읍 동문리,,01,,,,동문리,4482525021,4482525021
4482525022,충청남도 태안군 태안읍 남문리,,02,,,,남문리,4482525022,4482525022
4482525023,충청남도 태안군 태안읍 장산리,,03,,,,장산리,4482525023,4482525023
4482525024,충청남도 태안군 태안읍 남산리,,04,,,,남산리,4482525024,4482525024
4482525025,충청남도 태안군 태안읍 송암리,,05,,,,송암리,4482525025,4482525025
4482525026,충청남도 태안군 태안읍 반곡리,,06,,,,반곡리,4482525026,4482525026
4482525027,충청남도 태안군 태안읍 평천리,,07,,,,평천리,4482525027,4482525027
4482525028,충청남도 태안군 태안읍 상옥리,,08,,,,상옥리,4482525028,4482525028
4482525029,충청남도 태안군 태안읍 인평리,,09,,,,인평리,4482525029,4482525029
4482525030,충청남도 태안군 태안읍 도내리,,10,,,,도내리,4482525030,4482525030
4482525031,충청남도 태안군 태안읍 어은리,,11,,,,어은리,4482525031,4482525031
4482525032,충청남도 태안군 태안읍 산후리,,12,,,,산후리,4482525032,4482525032
4482525033,충청남도 태안군 태안읍 삭선리,,13,,,,삭선리,4482525033,4482525033
4482525300,충청남도 태안군 안면읍,,02,,,,안면읍,4482525300,4482525300
4482525321,충청남도 태안군 안면읍 승언리,,01,,,,승언리,4482525321,4482525321
4482525322,충청남도 태안군 안면읍 정당리,,02,,,,정당리,4482525322,4482525322
4482525323,충청남도 태안군 안면읍 창기리,,03,,,,창기리,4482525323,4482525323
4482525324,충청남도 태안군 안면읍 중장리,,04,,,,중장리,4482525324,4482525324
4482525325,충청남도 태안군 안면읍 신야리,,05,,,,신야리,4482525325,4482525325
4482525326,충청남도 태안군 안면읍 황도리,,06,,,,황도리,4482525326,4482525326
4482531000,충청남도 태안군 고남면,,03,,,,고남면,4482531000,4482531000
4482531021,충청남도 태안군 고남면 장곡리,,01,,,,장곡리,4482531021,4482531021
4482531022,충청남도 태안군 고남면 누동리,,02,,,,누동리,4482531022,4482531022
4482531023,충청남도 태안군 고남면 고남리,,03,,,,고남리,4482531023,4482531023
4482532000,충청남도 태안군 남면,,04,,,,남면,4482532000,4482532000
4482532021,충청남도 태안군 남면 진산리,,01,,,,진산리,4482532021,4482532021
4482532022,충청남도 태안군 남면 몽산리,,02,,,,몽산리,4482532022,4482532022
4482532023,충청남도 태안군 남면 신장리,,03,,,,신장리,4482532023,4482532023
4482532024,충청남도 태안군 남면 달산리,,04,,,,달산리,4482532024,4482532024
4482532025,충청남도 태안군 남면 양잠리,,05,,,,양잠리,4482532025,4482532025
4482532026,충청남도 태안군 남면 원청리,,06,,,,원청리,4482532026,4482532026
4482532027,충청남도 태안군 남면 당암리,,07,,,,당암리,4482532027,4482532027
4482532028,충청남도 태안군 남면 신온리,,08,,,,신온리,4482532028,4482532028
4482532029,충청남도 태안군 남면 거아도리,,09,,,,거아도리,4482532029,4482532029
4482533000,충청남도 태안군 근흥면,,05,,,,근흥면,4482533000,4482533000
4482533021,충청남도 태안군 근흥면 두야리,,01,,,,두야리,4482533021,4482533021
4482533022,충청남도 태안군 근흥면 수룡리,,02,,,,수룡리,4482533022,4482533022
4482533023,충청남도 태안군 근흥면 마금리,,03,,,,마금리,4482533023,4482533023
4482533024,충청남도 태안군 근흥면 안기리,,04,,,,안기리,4482533024,4482533024
4482533025,충청남도 태안군 근흥면 용신리,,05,,,,용신리,4482533025,4482533025
4482533026,충청남도 태안군 근흥면 도황리,,06,,,,도황리,4482533026,4482533026
4482533027,충청남도 태안군 근흥면 정죽리,,07,,,,정죽리,4482533027,4482533027
4482533028,충청남도 태안군 근흥면 신진도리,,08,,,,신진도리,4482533028,4482533028
4482533029,충청남도 태안군 근흥면 가의도리,,09,,,,가의도리,4482533029,4482533029
4482534000,충청남도 태안군 소원면,,06,,,,소원면,4482534000,4482534000
4482534021,충청남도 태안군 소원면 시목리,,01,,,,시목리,4482534021,4482534021
