법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4874037021,경상남도 창녕군 계성면 명리,,01,,,,명리,4874037021,4874037021
4874037022,경상남도 창녕군 계성면 사리,,02,,,,사리,4874037022,4874037022
4874037023,경상남도 창녕군 계성면 신당리,,03,,,,신당리,4874037023,4874037023
4874037024,경상남도 창녕군 계성면 계성리,,04,,,,계성리,4874037024,4874037024
4874037025,경상남도 창녕군 계성면 광계리,,05,,,,광계리,4874037025,4874037025
4874037026,경상남도 창녕군 계성면 봉산리,,06,,,,봉산리,4874037026,4874037026
4874038000,경상남도 창녕군 영산면,,10,,,,영산면,4874038000,4874038000
4874038021,경상남도 창녕군 영산면 서리,,01,,,,서리,4874038021,4874038021
4874038022,경상남도 창녕군 영산면 구계리,,02,,,,구계리,4874038022,4874038022
4874038023,경상남도 창녕군 영산면 교리,,03,,,,교리,4874038023,4874038023
4874038024,경상남도 창녕군 영산면 성내리,,04,,,,성내리,4874038024,4874038024
4874038025,경상남도 창녕군 영산면 동리,,05,,,,동리,4874038025,4874038025
4874038026,경상남도 창녕군 영산면 죽사리,,06,,,,죽사리,4874038026,4874038026
4874038027,경상남도 창녕군 영산면 신제리,,07,,,,신제리,4874038027,4874038027
4874038028,경상남도 창녕군 영산면 월령리,,08,,,,월령리,4874038028,4874038028
4874038029,경상남도 창녕군 영산면 봉암리,,09,,,,봉암리,4874038029,4874038029
4874039000,경상남도 창녕군 장마면,,11,,,,장마면,4874039000,4874039000
4874039021,경상남도 창녕군 장마면 강리,,01,,,,강리,4874039021,4874039021
4874039022,경상남도 창녕군 장마면 유리,,02,,,,유리,4874039022,4874039022
4874039023,경상남도 창녕군 장마면 장가리,,03,,,,장가리,4874039023,4874039023
4874039024,경상남도 창녕군 장마면 초곡리,,04,,,,초곡리,4874039024,4874039024
4874039025,경상남도 창녕군 장마면 산지리,,05,,,,산지리,4874039025,4874039025
4874039026,경상남도 창녕군 장마면 신구리,,06,,,,신구리,4874039026,4874039026
4874039027,경상남도 창녕군 장마면 동정리,,07,,,,동정리,4874039027,4874039027
4874039028,경상남도 창녕군 장마면 대봉리,,08,,,,대봉리,4874039028,4874039028
4874040000,경상남도 창녕군 도천면,,12,,,,도천면,4874040000,4874040000
4874040021,경상남도 창녕군 도천면 도천리,,01,,,,도천리,4874040021,4874040021
4874040022,경상남도 창녕군 도천면 일리,,02,,,,일리,4874040022,4874040022
4874040023,경상남도 창녕군 도천면 덕곡리,,03,,,,덕곡리,4874040023,4874040023
4874040024,경상남도 창녕군 도천면 예리,,04,,,,예리,4874040024,4874040024
4874040025,경상남도 창녕군 도천면 어만리,,05,,,,어만리,4874040025,4874040025
4874040026,경상남도 창녕군 도천면 논리,,06,,,,논리,4874040026,4874040026
4874040027,경상남도 창녕군 도천면 우강리,,07,,,,우강리,4874040027,4874040027
4874040028,경상남도 창녕군 도천면 송진리,,08,,,,송진리,4874040028,4874040028
4874041000,경상남도 창녕군 길곡면,,13,,,,길곡면,4874041000,4874041000
4874041021,경상남도 창녕군 길곡면 증산리,,01,,,,증산리,4874041021,4874041021
4874041022,경상남도 창녕군 길곡면 오호리,,02,,,,오호리,4874041022,4874041022
4874041023,경상남도 창녕군 길곡면 길곡리,,03,,,,길곡리,4874041023,4874041023
4874041024,경상남도 창녕군 길곡면 마천리,,04,,,,마천리,4874041024,4874041024
4874042000,경상남도 창녕군 부곡면,,14,,,,부곡면,4874042000,4874042000
4874042021,경상남도 창녕군 부곡면 부곡리,,01,,,,부곡리,4874042021,4874042021
4874042022,경상남도 창녕군 부곡면 거문리,,02,,,,거문리,4874042022,4874042022
4874042023,경상남도 창녕군 부곡면 사창리,,03,,,,사창리,4874042023,4874042023
4874042024,경상남도 창녕군 부곡면 온정리,,04,,,,온정리,4874042024,4874042024
4874042025,경상남도 창녕군 부곡면 청암리,,05,,,,청암리,4874042025,4874042025
4874042026,경상남도 창녕군 부곡면 노리,,06,,,,노리,4874042026,4874042026
4874042027,경상남도 창녕군 부곡면 학포리,,07,,,,학포리,4874042027,4874042027
4874042028,경상남도 창녕군 부곡면 구산리,,08,,,,구산리,4874042028,4874042028
4874042029,경상남도 창녕군 부곡면 비봉리,,09,,,,비봉리,4874042029,4874042029
4874042030,경상남도 창녕군 부곡면 수다리,,10,,,,수다리,4874042030,4874042030
4882000000,경상남도 고성군,,16,,,,고성군,4882000000,4882000000
4882025000,경상남도 고성군 고성읍,,01,,,,고성읍,4882025000,4882025000
4882025021,경상남도 고성군 고성읍 성내리,,01,,,,성내리,4882025021,4882025021
4882025022,경상남도 고성군 고성읍 서외리,,02,,,,서외리,4882025022,4882025022
4882025023,경상남도 고성군 고성읍 수남리,,03,,,,수남리,4882025023,4882025023
4882025024,경상남도 고성군 고성읍 동외리,,04,,,,동외리,4882025024,4882025024
4882025025,경상남도 고성군 고성읍 송학리,,05,,,,송학리,4882025025,4882025025
4882025026,경상남도 고성군 고성읍 기월리,,06,,,,기월리,4882025026,4882025026
4882025027,경상남도 고성군 고성읍 교사리,,07,,,,교사리,4882025027,4882025027
4882025028,경상남도 고성군 고성읍 무량리,,08,,,,무량리,4882025028,4882025028
4882025029,경상남도 고성군 고성읍 덕선리,,09,,,,덕선리,4882025029,4882025029
4882025030,경상남도 고성군 고성읍 대평리,,10,,,,대평리,4882025030,4882025030
4882025031,경상남도 고성군 고성읍 우산리,,11,,,,우산리,4882025031,4882025031
4882025032,경상남도 고성군 고성읍 죽계리,,12,,,,죽계리,4882025032,4882025032
4882025033,경상남도 고성군 고성읍 율대리,,13,,,,율대리,4882025033,4882025033
4882025034,경상남도 고성군 고성읍 월평리,,14,,,,월평리,4882025034,4882025034
4882025035,경상남도 고성군 고성읍 신월리,,15,,,,신월리,4882025035,4882025035
4882025036,경상남도 고성군 고성읍 이당리,,16,,,,이당리,4882025036,4882025036
4882025037,경상남도 고성군 고성읍 대독리,,17,,,,대독리,4882025037,4882025037
4882031000,경상남도 고성군 삼산면,,02,,,,삼산면,4882031000,4882031000
4882031021,경상남도 고성군 삼산면 병산리,,01,,,,병산리,4882031021,4882031021
4882031022,경상남도 고성군 삼산면 두포리,,02,,,,두포리,4882031022,4882031022
4882031023,경상남도 고성군 삼산면 미룡리,,03,,,,미룡리,4882031023,4882031023
4882031024,경상남도 고성군 삼산면 삼봉리,,04,,,,삼봉리,4882031024,4882031024
4882031025,경상남도 고성군 삼산면 장치리,,05,,,,장치리,4882031025,4882031025
4882031026,경상남도 고성군 삼산면 판곡리,,06,,,,판곡리,4882031026,4882031026
4882032000,경상남도 고성군 하일면,,03,,,,하일면,4882032000,4882032000
4882032021,경상남도 고성군 하일면 학림리,,01,,,,학림리,4882032021,4882032021
4882032022,경상남도 고성군 하일면 수양리,,02,,,,수양리,4882032022,4882032022
4882032023,경상남도 고성군 하일면 용태리,,03,,,,용태리,4882032023,4882032023
4882032024,경상남도 고성군 하일면 송천리,,04,,,,송천리,4882032024,4882032024
4882032025,경상남도 고성군 하일면 오방리,,05,,,,오방리,4882032025,4882032025
4882032026,경상남도 고성군 하일면 춘암리,,06,,,,춘암리,4882032026,4882032026
4882032027,경상남도 고성군 하일면 동화리,,07,,,,동화리,4882032027,4882032027
4882033000,경상남도 고성군 하이면,,04,,,,하이면,4882033000,4882033000
4882033021,경상남도 고성군 하이면 덕호리,,01,,,,덕호리,4882033021,4882033021
4882033022,경상남도 고성군 하이면 덕명리,,02,,,,덕명리,4882033022,4882033022
4882033023,경상남도 고성군 하이면 월흥리,,03,,,,월흥리,4882033023,4882033023
4882033024,경상남도 고성군 하이면 사곡리,,04,,,,사곡리,4882033024,4882033024
4882033025,경상남도 고성군 하이면 석지리,,05,,,,석지리,4882033025,4882033025
4882033026,경상남도 고성군 하이면 와룡리,,06,,,,와룡리,4882033026,4882033026
4882033027,경상남도 고성군 하이면 봉현리,,07,,,,봉현리,4882033027,4882033027
4882033028,경상남도 고성군 하이면 봉원리,,08,,,,봉원리,4882033028,4882033028
4882034000,경상남도 고성군 상리면,,05,,,,상리면,4882034000,4882034000
4882034021,경상남도 고성군 상리면 척번정리,,01,,,,척번정리,4882034021,4882034021
4882034022,경상남도 고성군 상리면 고봉리,,02,,,,고봉리,4882034022,4882034022
4882034023,경상남도 고성군 상리면 신촌리,,03,,,,신촌리,4882034023,4882034023
4882034024,경상남도 고성군 상리면 오산리,,04,,,,오산리,4882034024,4882034024
4882034025,경상남도 고성군 상리면 동산리,,05,,,,동산리,4882034025,4882034025
4882034026,경상남도 고성군 상리면 망림리,,06,,,,망림리,4882034026,4882034026
4882034027,경상남도 고성군 상리면 무선리,,07,,,,무선리,4882034027,4882034027
4882034028,경상남도 고성군 상리면 자은리,,08,,,,자은리,4882034028,4882034028
4882034029,경상남도 고성군 상리면 부포리,,09,,,,부포리,4882034029,4882034029
4882035000,경상남도 고성군 대가면,,06,,,,대가면,4882035000,4882035000
4882035021,경상남도 고성군 대가면 척정리,,01,,,,척정리,4882035021,4882035021
4882035022,경상남도 고성군 대가면 금산리,,02,,,,금산리,4882035022,4882035022
4882035023,경상남도 고성군 대가면 암전리,,03,,,,암전리,4882035023,4882035023
4882035024,경상남도 고성군 대가면 유흥리,,04,,,,유흥리,4882035024,4882035024
4882035025,경상남도 고성군 대가면 양화리,,05,,,,양화리,4882035025,4882035025
4882035026,경상남도 고성군 대가면 연지리,,06,,,,연지리,4882035026,4882035026
4882035027,경상남도 고성군 대가면 송계리,,07,,,,송계리,4882035027,4882035027
4882035028,경상남도 고성군 대가면 갈천리,,08,,,,갈천리,4882035028,4882035028
4882035029,경상남도 고성군 대가면 신전리,,09,,,,신전리,4882035029,4882035029
4882036000,경상남도 고성군 영현면,,07,,,,영현면,4882036000,4882036000
4882036021,경상남도 고성군 영현면 침점리,,01,,,,침점리,4882036021,4882036021
4882036022,경상남도 고성군 영현면 추계리,,02,,,,추계리,4882036022,4882036022
4882036023,경상남도 고성군 영현면 봉발리,,03,,,,봉발리,4882036023,4882036023
4882036024,경상남도 고성군 영현면 대법리,,04,,,,대법리,4882036024,4882036024
4882036025,경상남도 고성군 영현면 영부리,,05,,,,영부리,4882036025,4882036025
4882036026,경상남도 고성군 영현면 봉림리,,06,,,,봉림리,4882036026,4882036026
4882036027,경상남도 고성군 영현면 신분리,,07,,,,신분리,4882036027,4882036027
4882036028,경상남도 고성군 영현면 연화리,,08,,,,연화리,4882036028,4882036028
4882037000,경상남도 고성군 영오면,,08,,,,영오면,4882037000,4882037000
4882037021,경상남도 고성군 영오면 영대리,,01,,,,영대리,4882037021,4882037021
4882037022,경상남도 고성군 영오면 오서리,,02,,,,오서리,4882037022,4882037022
4882037023,경상남도 고성군 영오면 오동리,,03,,,,오동리,4882037023,4882037023
4882037024,경상남도 고성군 영오면 영산리,,04,,,,영산리,4882037024,4882037024
4882037025,경상남도 고성군 영오면 성곡리,,05,,,,성곡리,4882037025,4882037025
4882037026,경상남도 고성군 영오면 연당리,,06,,,,연당리,4882037026,4882037026
4882037027,경상남도 고성군 영오면 양산리,,07,,,,양산리,4882037027,4882037027
4882038000,경상남도 고성군 개천면,,09,,,,개천면,4882038000,4882038000
4882038021,경상남도 고성군 개천면 청광리,,01,,,,청광리,4882038021,4882038021
4882038022,경상남도 고성군 개천면 나선리,,02,,,,나선리,4882038022,4882038022
4882038023,경상남도 고성군 개천면 가천리,,03,,,,가천리,4882038023,4882038023
4882038024,경상남도 고성군 개천면 봉치리,,04,,,,봉치리,4882038024,4882038024
4882038025,경상남도 고성군 개천면 용안리,,05,,,,용안리,4882038025,4882038025
4882038026,경상남도 고성군 개천면 북평리,,06,,,,북평리,4882038026,4882038026
4882038027,경상남도 고성군 개천면 명성리,,07,,,,명성리,4882038027,4882038027
4882038028,경상남도 고성군 개천면 예성리,,08,,,,예성리,4882038028,4882038028
4882038029,경상남도 고성군 개천면 좌연리,,09,,,,좌연리,4882038029,4882038029
4882039000,경상남도 고성군 구만면,,10,,,,구만면,4882039000,4882039000
4882039021,경상남도 고성군 구만면 효락리,,01,,,,효락리,4882039021,4882039021
4882039022,경상남도 고성군 구만면 주평리,,02,,,,주평리,4882039022,4882039022
4882039023,경상남도 고성군 구만면 화림리,,03,,,,화림리,4882039023,4882039023
4882039024,경상남도 고성군 구만면 저연리,,04,,,,저연리,4882039024,4882039024
4882039025,경상남도 고성군 구만면 용와리,,05,,,,용와리,4882039025,4882039025
4882039026,경상남도 고성군 구만면 광덕리,,06,,,,광덕리,4882039026,4882039026
4882040000,경상남도 고성군 회화면,,11,,,,회화면,4882040000,4882040000
4882040021,경상남도 고성군 회화면 배둔리,,01,,,,배둔리,4882040021,4882040021
4882040022,경상남도 고성군 회화면 당항리,,02,,,,당항리,4882040022,4882040022
4882040023,경상남도 고성군 회화면 봉동리,,03,,,,봉동리,4882040023,4882040023
4882040024,경상남도 고성군 회화면 어신리,,04,,,,어신리,4882040024,4882040024
4882040025,경상남도 고성군 회화면 삼덕리,,05,,,,삼덕리,4882040025,4882040025
4882040026,경상남도 고성군 회화면 녹명리,,06,,,,녹명리,4882040026,4882040026
4882041000,경상남도 고성군 마암면,,12,,,,마암면,4882041000,4882041000
4882041021,경상남도 고성군 마암면 두호리,,01,,,,두호리,4882041021,4882041021
4882041022,경상남도 고성군 마암면 삼락리,,02,,,,삼락리,4882041022,4882041022
4882041023,경상남도 고성군 마암면 보전리,,03,,,,보전리,4882041023,4882041023
4882041024,경상남도 고성군 마암면 화산리,,04,,,,화산리,4882041024,4882041024
4882041025,경상남도 고성군 마암면 도전리,,05,,,,도전리,4882041025,4882041025
4882041026,경상남도 고성군 마암면 장산리,,06,,,,장산리,4882041026,4882041026
4882041027,경상남도 고성군 마암면 성전리,,07,,,,성전리,4882041027,4882041027
4882041028,경상남도 고성군 마암면 신리,,08,,,,신리,4882041028,4882041028
4882041029,경상남도 고성군 마암면 석마리,,09,,,,석마리,4882041029,4882041029
4882042000,경상남도 고성군 동해면,,13,,,,동해면,4882042000,4882042000
4882042021,경상남도 고성군 동해면 장기리,,01,,,,장기리,4882042021,4882042021
4882042022,경상남도 고성군 동해면 양촌리,,02,,,,양촌리,4882042022,4882042022
4882042023,경상남도 고성군 동해면 외산리,,03,,,,외산리,4882042023,4882042023
